,2022104982
peds_0,キズナ
peds_1,ファイネストシティ Finest City(米)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,City Zip (米)
peds_5,Be Envied
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Carson City
peds_11,Baby Zip
peds_12,Lemon Drop Kid
peds_13,While Rome Burns
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Mr. Prospector
peds_23,Blushing Promise
peds_24,Relaunch
peds_25,Thirty Zip
peds_26,Kingmambo
peds_27,Charming Lassie
peds_28,Overskate
peds_29,Fiddlesticks
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Blushing Groom
peds_49,Summertime Promise
peds_50,In Reality
peds_51,Foggy Note
peds_52,Tri Jet
peds_53,Sailaway
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Seattle Slew
peds_57,Lassie Dear
peds_58,Nodouble
peds_59,Overstate
peds_60,Northern Dancer
peds_61,Discipline
