,2021102880
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,ヴァローア
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,ボーントゥブーギー Born Tobouggie(独)
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Unbridled
peds_11,Toussaud
peds_12,Tobougg (愛)
peds_13,Braissim
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Barathea
peds_27,Lacovia
peds_28,ダンシングブレーヴ
peds_29,Barari
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Sadler's Wells
peds_55,Brocade
peds_56,Majestic Light
peds_57,Hope for All
peds_58,Lyphard
peds_59,Navajo Princess
peds_60,Blushing Groom
peds_61,Rainbow Connection
