,2021104882
peds_0,キズナ
peds_1,ソベラニア Soberania(独)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Monsun
peds_5,Sasuela
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Konigsstuhl
peds_11,Mosella
peds_12,Dashing Blade
peds_13,Sacarina
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Dschingis Khan
peds_23,Konigskronung
peds_24,Surumu
peds_25,Monasia
peds_26,Elegant Air
peds_27,Sharp Castan
peds_28,オールドヴィック
peds_29,Brave Lass
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Tamerlane
peds_47,Donna Diana
peds_48,Tiepoletto
peds_49,Kronung
peds_50,Literat
peds_51,Surama
peds_52,Authi
peds_53,Monacensia
peds_54,Shirley Heights
peds_55,Elegant Tern
peds_56,Sharpen Up
peds_57,Sultry One
peds_58,Sadler's Wells
peds_59,Cockade
peds_60,Ridan
peds_61,Bravour II
