,2014106272
peds_0,リーチザクラウン
peds_1,ボストンビクトリア
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,ボストンハーバー Boston Harbor(米)
peds_5,デック Deck(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン Classic Crown(米)
peds_10,Capote
peds_11,Harbor Springs
peds_12,Go for Gin
peds_13,Locate
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Seattle Slew
peds_23,Too Bald
peds_24,Vice Regent
peds_25,Tinnitus
peds_26,Cormorant
peds_27,Never Knock
peds_28,Cox's Ridge
peds_29,Find
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Bald Eagle
peds_49,Hidden Talent
peds_50,Northern Dancer
peds_51,Victoria Regina
peds_52,Restless Wind
peds_53,Dors
peds_54,His Majesty
peds_55,Song Sparrow
peds_56,Stage Door Johnny
peds_57,Never Hula
peds_58,Best Turn
peds_59,Our Martha
peds_60,Mr. Prospector
peds_61,Veroushka
