,2018102952
peds_0,グランプリボス
peds_1,チアズフィアレス
peds_2,サクラバクシンオー
peds_3,ロージーミスト
peds_4,フォーティナイナー Forty Niner(米)
peds_5,チアズフラワー
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ビューティフルベーシック Beautiful Basic(米)
peds_10,Mr. Prospector
peds_11,File
peds_12,Al Nasr
peds_13,デュカイナ Dukayna(愛)
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Halo
peds_19,Wishing Well
peds_20,Secretariat
peds_21,Nervous Pillow
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Lyphard
peds_27,Caretta
peds_28,Northfields
peds_29,Dumka
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Bold Ruler
peds_43,Somethingroyal
peds_44,Nervous Energy
peds_45,Fathers Pillow
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Caro
peds_57,Klainia
peds_58,Northern Dancer
peds_59,Little Hut
peds_60,Kashmir
peds_61,Faizebad
