,2023101904
peds_0,ノヴェリスト  Novellist(愛)
peds_1,シチリアーナ
peds_2,Monsun
peds_3,Night Lagoon
peds_4,メイショウオウドウ
peds_5,プラチナレディー
peds_6,Konigsstuhl
peds_7,Mosella
peds_8,Lagunas
peds_9,Nenuphar
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,アルタデナ  Altadena(米)
peds_12,ラストタイクーン  Last Tycoon(愛)
peds_13,ビュティフルクイン
peds_14,Dschingis Khan
peds_15,Konigskronung
peds_16,Surumu
peds_17,Monasia
peds_18,イルドブルボン
peds_19,Liranga
peds_20,Night Shift
peds_21,Narola
peds_22,Halo
peds_23,Wishing Well
peds_24,Lyphard
peds_25,Lacovia
peds_26,トライマイベスト
peds_27,Mill Princess
peds_28,トウショウボーイ
peds_29,ヒロオスミレ
peds_30,Tamerlane
peds_31,Donna Diana
peds_32,Tiepoletto
peds_33,Kronung
peds_34,Literat
peds_35,Surama
peds_36,Authi
peds_37,Monacensia
peds_38,Nijinsky
peds_39,Roseliere
peds_40,Literat
peds_41,Love In
peds_42,Northern Dancer
peds_43,Ciboulette
peds_44,Nebos
peds_45,Nubia
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Goofed
peds_52,Majestic Light
peds_53,Hope for All
peds_54,Northern Dancer
peds_55,Sex Appeal
peds_56,Mill Reef
peds_57,Irish Lass
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,ハクホオショウ
peds_61,ヒガシエイト
