,2023104015
peds_0,ロジユニヴァース
peds_1,ロジアイリッシュ
peds_2,ネオユニヴァース
peds_3,アコースティクス
peds_4,ハーツクライ
peds_5,クイーンビーII  Queen Bee(仏)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス  Pointed Path(英)
peds_8,Cape Cross
peds_9,ソニンク  Soninke(英)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Le Havre
peds_13,Pan Tadeus
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Green Desert
peds_19,Park Appeal
peds_20,Machiavellian
peds_21,Sonic Lady
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Noverre
peds_27,Marie Rheinberg
peds_28,Kyllachy
peds_29,Polish Romance
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Danzig
peds_39,Foreign Courier
peds_40,Ahonoora
peds_41,Balidaress
peds_42,Mr. Prospector
peds_43,Coup de Folie
peds_44,Nureyev
peds_45,Stumped
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Rahy
peds_55,ダンスールファビュルー
peds_56,Surako
peds_57,Marie d'Argonne
peds_58,Pivotal
peds_59,Pretty Poppy
peds_60,Danzig
peds_61,サムロマンス
