,2023103099
peds_0,アドマイヤマーズ
peds_1,ユキノクイーン
peds_2,ダイワメジャー
peds_3,ヴィアメディチ
peds_4,タイキシャトル
peds_5,ラスターゲイン
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Medicean
peds_9,Via Milano
peds_10,Devil's Bag
peds_11,ウェルシュマフィン  Welsh Muffin(愛)
peds_12,ホリスキー
peds_13,カランボラ  Carambola(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Machiavellian
peds_19,Mystic Goddess
peds_20,Singspiel
peds_21,Salvinaxia
peds_22,Halo
peds_23,Ballade
peds_24,Caerleon
peds_25,Muffitys
peds_26,マルゼンスキー
peds_27,オキノバンダ
peds_28,Alleged
peds_29,Dusk
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Mr. Prospector
peds_39,Coup de Folie
peds_40,Storm Bird
peds_41,Rose Goddess
peds_42,In the Wings
peds_43,Glorious Song
peds_44,Linamix
peds_45,Salve
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Thatch
peds_53,Contrail
peds_54,Nijinsky
peds_55,シル
peds_56,オンリーフォアライフ
peds_57,メジロビーナス
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Olden Times
peds_61,Tropic Star
