,2021100139
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,エンジェルフェイス
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,キングカメハメハ
peds_5,ワンフォーローズ One for Rose(加)
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Tejano Run
peds_13,Saucyladygaylord
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Tejano
peds_27,Royal Run
peds_28,Lord Gaylord
peds_29,Lady Sauce Boat
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Caro
peds_55,アンファンテ
peds_56,Wavering Monarch
peds_57,Kazadancoa
peds_58,Sir Gaylord
peds_59,Miss Glamour Gal
peds_60,Sauce Boat
peds_61,Lady Barbizon
