,2020107212
peds_0,エイシンヒカリ
peds_1,エーシンレベルハイ
peds_2,ディープインパクト
peds_3,キャタリナ
peds_4,Holy Bull
peds_5,レディダンズ Lady Danz(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Carolina Saga
peds_10,Great Above
peds_11,Sharon Brown
peds_12,Danzig
peds_13,クラシッククラウン Classic Crown(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Caro
peds_21,Key to the Saga
peds_22,Minnesota Mac
peds_23,Ta Wee
peds_24,Al Hattab
peds_25,Agathea's Dawn
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Mr. Prospector
peds_29,Six Crowns
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,フォルティノ
peds_43,Chambord
peds_44,Key to the Mint
peds_45,Sea Saga
peds_46,Rough'n Tumble
peds_47,Cow Girl
peds_48,Intentionally
peds_49,Aspidistra
peds_50,The Axe
peds_51,Abyssinia
peds_52,Grey Dawn
peds_53,Agathea
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Secretariat
peds_61,Chris Evert
