,2016109096
peds_0,エスポワールシチー
peds_1,ローレルアイ
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,フサイチコンコルド
peds_5,ミスメイバン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,ヘップバーンシチー
peds_10,Caerleon (米)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,トレボロ Treboro(米)
peds_13,シルクハッピー
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Roberto
peds_19,Kelley's Day
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,Roberto
peds_27,Costly Dream
peds_28,ダイハード
peds_29,チヨダハッピー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Never Bend
peds_43,Roman Song
peds_44,トラフィック
peds_45,リンネス
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Cohoes
peds_57,Dan's Dream
peds_58,Never Say Die
peds_59,Mixed Blessing
peds_60,パーソロン
peds_61,チヨダロイヤル
