,2023100392
peds_0,シルバーステート
peds_1,ボールルーム  Ballroom(愛)
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,Storm Cat  (米)
peds_5,Virginia Waters  (米)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Storm Bird
peds_11,Terlingua
peds_12,Kingmambo  (米)
peds_13,Legend Maker
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Northern Dancer
peds_23,South Ocean
peds_24,Secretariat
peds_25,Crimson Saint
peds_26,Mr. Prospector
peds_27,Miesque
peds_28,Sadler's Wells
peds_29,High Spirited
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Nearctic
peds_47,Natalma
peds_48,New Providence
peds_49,Shining Sun
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Crimson Satan
peds_53,Bolero Rose
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nureyev
peds_57,Pasadoble
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Shirley Heights
peds_61,Sunbittern
