,2016109110
peds_0,ゼンノロブロイ
peds_1,ニイガッタメール
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ローミンレイチェル Roamin Rachel(米)
peds_4,シンボリクリスエス
peds_5,ロイヤルティアラ
peds_6,Halo
peds_7,Wishing Well
peds_8,マイニング Mining(米)
peds_9,One Smart Lady
peds_10,Kris S.
peds_11,Tee Kay
peds_12,ノーザンテースト Northern Taste(加)
peds_13,ロイヤルコスマー
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,I Pass
peds_20,Clever Trick
peds_21,Pia's Lady
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,ロイヤルスキー
peds_29,マツチレスネイティヴ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Impish
peds_42,Icecapade
peds_43,Kankakee Miss
peds_44,Pia Star
peds_45,Plucky Roman
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Raja Baba
peds_59,Coz o'Nijinsky
peds_60,Raise a Native
peds_61,Royal Match
