,2017103277
peds_0,キングカメハメハ
peds_1,クラックコード
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,ダンスインザダーク
peds_5,マジックコード Magic Code(米)
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダンシングキイ
peds_12,Lost Code
peds_13,Beautiful Pet
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Halo
peds_23,Wishing Well
peds_24,Nijinsky
peds_25,Key Partner
peds_26,Codex
peds_27,Loss Or Gain
peds_28,Flying Paster
peds_29,Album
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Native Partner
peds_54,Arts and Letters
peds_55,Roundup Rose
peds_56,Ack Ack
peds_57,Gain Or Loss
peds_58,Gummo
peds_59,Procne
peds_60,Never Bend
peds_61,Early Frames
