,2022107239
peds_0,ディスクリートキャット Discreet Cat(米)
peds_1,ハイヨーシルバー
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,クロフネ
peds_5,ホウショウリヴ
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Holy Bull (米)
peds_13,Mari Go Round
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Great Above
peds_27,Sharon Brown
peds_28,Mari's Book
peds_29,Lacey Haze
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Minnesota Mac
peds_55,Ta Wee
peds_56,Al Hattab
peds_57,Agathea's Dawn
peds_58,Northern Dancer
peds_59,Mari Her
peds_60,Raise a Cup
peds_61,Kronos
