,2018104868
peds_0,ミッキーアイル
peds_1,ロイヤルファンタジー
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,Monsun
peds_5,Rudolfina
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス Isle de France(米)
peds_10,Konigsstuhl
peds_11,Mosella
peds_12,Pleasant Colony
peds_13,Robertina
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,Dschingis Khan
peds_23,Konigskronung
peds_24,Surumu
peds_25,Monasia
peds_26,His Majesty
peds_27,Sun Colony
peds_28,Roberto
peds_29,Bring Out the Band
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Tamerlane
peds_47,Donna Diana
peds_48,Tiepoletto
peds_49,Kronung
peds_50,Literat
peds_51,Surama
peds_52,Authi
peds_53,Monacensia
peds_54,Ribot
peds_55,Flower Bowl
peds_56,Sunrise Flight
peds_57,Colonia
peds_58,Hail to Reason
peds_59,Bramalea
peds_60,One for All
peds_61,Bold Tribute
