,2023103412
peds_0,ブリックスアンドモルタル  Bricks and Mortar(米)
peds_1,サラス
peds_2,Giant's Causeway  (米)
peds_3,Beyond the Waves
peds_4,オルフェーヴル
peds_5,ララア  Laragh(米)
peds_6,Storm Cat  (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,Tapit  (米)
peds_13,Rose of Summer
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,Pulpit
peds_27,Tap Your Heels
peds_28,El Prado
peds_29,Cherokee Crossing
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,A.P. Indy
peds_55,Preach
peds_56,Unbridled
peds_57,Ruby Slippers
peds_58,Sadler's Wells
peds_59,Lady Capulet
peds_60,Cherokee Colony
peds_61,Sky Meadows
