,2022101477
peds_0,ロジャーバローズ
peds_1,アイリッシュペコ
peds_2,ディープインパクト
peds_3,リトルブック Little Book(英)
peds_4,Sea The Stars Sea the Stars(愛)
peds_5,Nordhock
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Librettist
peds_9,Cal Norma's Lady
peds_10,Cape Cross
peds_11,Urban Sea (米)
peds_12,Luhuk
peds_13,Starlight Dreams
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Danzig
peds_19,Mysterial
peds_20,リファーズスペシャル
peds_21,June Darling
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Miswaki
peds_25,Allegretta
peds_26,フォーティナイナー
peds_27,Royal Stance
peds_28,ブラックタイアフェアー
peds_29,Reves Celestes
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Alleged
peds_41,Mysteries
peds_42,Lyphard
peds_43,My Bupers
peds_44,ジュニアス
peds_45,Beau Darling
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Mr. Prospector
peds_55,File
peds_56,Dr. Fager
peds_57,Royal Statute
peds_58,Miswaki
peds_59,Hat Tab Girl
peds_60,Lyphard
peds_61,Tobira Celeste
