,2014102743
peds_0,ハーツクライ
peds_1,ベストブート Best Boot(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Storm Boot
peds_5,Bright Tiara
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Storm Cat (米)
peds_11,Aliata
peds_12,Chief's Crown
peds_13,Expressive Dance
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Drumtop
peds_26,Danzig
peds_27,Six Crowns
peds_28,Riva Ridge
peds_29,Exclusive Dancer
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Round Table
peds_53,Zonah
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Secretariat
peds_57,Chris Evert
peds_58,First Landing
peds_59,Iberia
peds_60,Native Dancer
peds_61,Exclusive
