,2016105651
peds_0,バトルプラン Battle Plan(米)
peds_1,ラスカーラ
peds_2,エンパイアメーカー Empire Maker(米)
peds_3,Flanders
peds_4,オペラハウス Opera House(英)
peds_5,ファーディーン
peds_6,Unbridled
peds_7,Toussaud
peds_8,Seeking the Gold
peds_9,Starlet Storm
peds_10,Sadler's Wells (米)
peds_11,Colorspin
peds_12,ファーディナンド Ferdinand(米)
peds_13,Conquisto
peds_14,Fappiano
peds_15,Gana Facil
peds_16,El Gran Senor
peds_17,Image of Reality
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Storm Bird
peds_21,Cinegita
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,High Top
peds_25,Reprocolor
peds_26,Nijinsky
peds_27,Banja Luka
peds_28,Conquistador Cielo
peds_29,Gauri
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,Northern Dancer
peds_35,Sex Appeal
peds_36,In Reality
peds_37,Edee's Image
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,South Ocean
peds_44,Secretariat
peds_45,Wanika
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Derring-Do
peds_51,Camenae
peds_52,Jimmy Reppin
peds_53,Blue Queen
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Double Jay
peds_57,Legato
peds_58,Mr. Prospector
peds_59,K D Princess
peds_60,Sir Ivor
peds_61,Durga
