,2023103647
peds_0,マクフィ  Makfi(英)
peds_1,アイアムノココロ
peds_2,Dubawi
peds_3,Dhelaal
peds_4,フジキセキ
peds_5,コマーサント  Commercante(仏)
peds_6,Dubai Millennium  (英)
peds_7,Zomaradah
peds_8,Green Desert
peds_9,Irish Valley
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ミルレーサー  Millracer(米)
peds_12,Marchand de Sable
peds_13,Deception
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Danzig
peds_19,Foreign Courier
peds_20,Irish River
peds_21,Green Valley
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Theatrical
peds_27,Mercantile
peds_28,Tropular
peds_29,Blushing Oak
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Sir Ivor
peds_41,Courtly Dee
peds_42,Riverman
peds_43,Irish Star
peds_44,Val de Loir
peds_45,Sly Pola
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Nureyev
peds_55,ツリーオブノレッジ
peds_56,Kenmare
peds_57,Mercuriale
peds_58,Troy
peds_59,Popular Win
peds_60,クリスタルグリッターズ
peds_61,Oak Wand
