,2020101893
peds_0,キズナ
peds_1,モーニングリズ Morning Rise(独)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Acatenango
peds_5,Morning Light
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Surumu
peds_11,Aggravate
peds_12,Law Society
peds_13,Mosella
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Literat
peds_23,Surama
peds_24,Aggressor
peds_25,Raven Locks
peds_26,Alleged
peds_27,Bold Bikini
peds_28,Surumu
peds_29,Monasia
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Birkhahn
peds_47,Lis
peds_48,Reliance
peds_49,Suncourt
peds_50,Combat
peds_51,Phaetonia
peds_52,Mr. Jinks
peds_53,Gentlemen's Relish
peds_54,Hoist the Flag
peds_55,Princess Pout
peds_56,Boldnesian
peds_57,Ran-Tan
peds_58,Literat
peds_59,Surama
peds_60,Authi
peds_61,Monacensia
