,2023101647
peds_0,フォーウィールドライブ  Four Wheel Drive(米)
peds_1,タガノシムナ
peds_2,American Pharoah  (米)
peds_3,Funfair
peds_4,ロードカナロア
peds_5,タガノディーバ
peds_6,Pioneerof the Nile
peds_7,Littleprincessemma
peds_8,More Than Ready
peds_9,Fleuron
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,フジキセキ
peds_13,ディーバ
peds_14,エンパイアメーカー
peds_15,Star of Goshen
peds_16,Yankee Gentleman
peds_17,Exclusive Rosette
peds_18,サザンヘイロー
peds_19,Woodman's Girl
peds_20,Distant View
peds_21,Flamboyance
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,Crafty Prospector
peds_29,ミスセクレト
peds_30,Unbridled
peds_31,Toussaud
peds_32,Lord at War
peds_33,Castle Eight
peds_34,Storm Cat
peds_35,Key Phrase
peds_36,Ecliptical
peds_37,Zetta Jet
peds_38,Halo
peds_39,Northern Sea
peds_40,Woodman
peds_41,Becky Be Good
peds_42,Mr. Prospector
peds_43,Seven Springs
peds_44,Zilzal
peds_45,Bridal Wreath
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Mr. Prospector
peds_59,Real Crafty Lady
peds_60,セクレト
peds_61,My First Fling
