,2017101752
peds_0,ダイワメジャー
peds_1,タイムフェアレディ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,メジロマックイーン
peds_5,トキファイター
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,メジロティターン
peds_11,メジロオーロラ
peds_12,カツラギエース
peds_13,ダンシングファイタ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,メジロアサマ
peds_23,シエリル
peds_24,リマンド
peds_25,メジロアイリス
peds_26,ボイズィーボーイ
peds_27,タニノベンチヤ
peds_28,ダンシングキャップ
peds_29,キシューファイター
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,パーソロン
peds_47,スヰート
peds_48,スノッブ
peds_49,Chanel
peds_50,Alcide
peds_51,Admonish
peds_52,ヒンドスタン
peds_53,アサマユリ
peds_54,King's Troop
peds_55,Rising Hope
peds_56,ヴェンチア
peds_57,アベイブリッジ
peds_58,Native Dancer
peds_59,Merry Madcap
peds_60,ゴールデンパス
peds_61,カネスカイ
