,2020103544
peds_0,リアルスティール
peds_1,ビッグワールド Big World(米)
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー Loves Only Me(米)
peds_4,Custom for Carlos
peds_5,Tensas Wedding Joy
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Monevassia
peds_10,More Than Ready
peds_11,Meadow Oaks
peds_12,Broken Vow
peds_13,Xylophone
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,サザンヘイロー
peds_23,Woodman's Girl
peds_24,Meadowlake
peds_25,Peggy Slew
peds_26,Unbridled
peds_27,Wedding Vow
peds_28,デヒア
peds_29,Joyous Melody
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Halo
peds_47,Northern Sea
peds_48,Woodman
peds_49,Becky Be Good
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Seattle Slew
peds_53,Plankton
peds_54,Fappiano
peds_55,Gana Facil
peds_56,Nijinsky
peds_57,Wedding Picture
peds_58,Deputy Minister
peds_59,Sister Dot
peds_60,Phone Trick
peds_61,Hear a Rhapsody
