,2015103901
peds_0,ローエングリン
peds_1,リバラン
peds_2,シングスピール Singspiel(愛)
peds_3,カーリング Carling(仏)
peds_4,アグネスタキオン
peds_5,セトフローリアンII Seto Flowerian(豪)
peds_6,In the Wings
peds_7,Glorious Song
peds_8,Garde Royale
peds_9,Corraleja
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アグネスフローラ
peds_12,Bellotto
peds_13,Yeatsina
peds_14,Sadler's Wells
peds_15,High Hawk
peds_16,Halo
peds_17,Ballade
peds_18,Mill Reef
peds_19,Royal Way
peds_20,Carvin
peds_21,Darling Dale
peds_22,Halo
peds_23,Wishing Well
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Mr. Prospector
peds_27,Shelf Talker
peds_28,Yeats
peds_29,Sear
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Shirley Heights
peds_33,Sunbittern
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Herbager
peds_37,Miss Swapsco
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Sicambre
peds_41,Right Away
peds_42,マリーノ
peds_43,Coraline
peds_44,Tyrant
peds_45,Treat
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Raja Baba
peds_51,Coz o'Nijinsky
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tatan
peds_57,Melody Mine
peds_58,Nijinsky
peds_59,Lisadell
peds_60,Blazing Saddles
peds_61,Wiley Trade
