,2017109161
peds_0,アドマイヤムーン
peds_1,サルサファンタジア
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,フレンチデピュティ French Deputy(米)
peds_5,サルサクイーン
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,リンドシェーバー
peds_13,シーサイドエンゼル
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Alydar
peds_27,ベーシイド
peds_28,ジャッジアンジェルーチ
peds_29,シャダイハマナス
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Cool Moon
peds_57,Polondra
peds_58,Honest Pleasure
peds_59,Victorian Queen
peds_60,ノーザンテースト
peds_61,ハマナスII
