,2016104621
peds_0,オルフェーヴル
peds_1,マイスウィートベイビー My Sweet Baby(米)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Minardi (米)
peds_5,Gmaasha
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Boundary
peds_11,Yarn
peds_12,Kris
peds_13,Al Bahathri
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Danzig
peds_23,Edge
peds_24,Mr. Prospector
peds_25,Narrate
peds_26,Sharpen Up
peds_27,Doubly Sure
peds_28,Blushing Groom
peds_29,Chain Store
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Damascus
peds_49,Ponte Vecchio
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Honest Pleasure
peds_53,State
peds_54,エタン
peds_55,Rocchetta
peds_56,Reliance
peds_57,Soft Angels
peds_58,Red God
peds_59,Runaway Bride
peds_60,Nodouble
peds_61,General Store
