,2017100191
peds_0,スズカフェニックス
peds_1,サンバホイッスル
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ローズオブスズカ
peds_4,サウスヴィグラス
peds_5,チャームカーニバル
peds_6,Halo
peds_7,Wishing Well
peds_8,Fairy King
peds_9,Rose of Jericho
peds_10,エンドスウィープ End Sweep(米)
peds_11,ダーケストスター Darkest Star(米)
peds_12,アサティス Assatis(米)
peds_13,リップスティック
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Alleged
peds_21,Rose Red
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Star de Naskra
peds_25,Minnie Riperton
peds_26,Topsider
peds_27,Secret Asset
peds_28,キャタオラ
peds_29,イスズアロー
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Northern Dancer
peds_45,Cambrienne
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Naskra
peds_51,Candle Star
peds_52,Cornish Prince
peds_53,English Harbor
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Graustark
peds_57,Numbered Account
peds_58,Never Bend
peds_59,Silent Beauty
peds_60,アローエクスプレス
peds_61,イスズヒメ
