,2022106656
peds_0,キズナ
peds_1,フェアエレン
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Street Cry (愛)
peds_5,Palais Versailles
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Machiavellian
peds_11,Helen Street
peds_12,Pulpit
peds_13,Versailles Treaty
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Mr. Prospector
peds_23,Coup de Folie
peds_24,Troy
peds_25,Waterway
peds_26,A.P. Indy
peds_27,Preach
peds_28,Danzig
peds_29,Ten Cents a Dance
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Halo
peds_49,Raise the Standard
peds_50,Petingo
peds_51,La Milo
peds_52,Riverman
peds_53,Boulevard
peds_54,Seattle Slew
peds_55,Weekend Surprise
peds_56,Mr. Prospector
peds_57,Narrate
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Buckpasser
peds_61,Exclusive Dancer
