,2023101346
peds_0,サトノアラジン
peds_1,ゼンダンラビット
peds_2,ディープインパクト
peds_3,マジックストーム  Magic Storm(米)
peds_4,キングズベスト  King's Best(米)
peds_5,スウィートダンス
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Foppy Dancer
peds_10,Kingmambo  (米)
peds_11,Allegretta
peds_12,ジョリーズヘイロー  Jolie's Halo(米)
peds_13,スウィートステップ  Sweet Step(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Halo
peds_27,Jolie Jolie
peds_28,Lyphard
peds_29,Feuille d'Erable
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Sir Ivor
peds_57,Who's to Know
peds_58,Northern Dancer
peds_59,Goofed
peds_60,Secretariat
peds_61,Arctic Dancer
