,2021110088
peds_0,Saxon Warrior (安平町)
peds_1,フォローアドリーム
peds_2,ディープインパクト
peds_3,メイビー Maybe(愛)
peds_4,Giant's Causeway (米)
peds_5,Dream of Summer
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Galileo (愛)
peds_9,Sumora
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Siberian Summer
peds_13,Mary's Dream
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Sadler's Wells
peds_19,Urban Sea
peds_20,デインヒル
peds_21,Rain Flower
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Siberian Express
peds_27,Mia Karina
peds_28,Skywalker
peds_29,Proper Mary
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Miswaki
peds_41,Allegretta
peds_42,Danzig
peds_43,Razyana
peds_44,Indian Ridge
peds_45,Rose of Jericho
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Caro
peds_55,Indian Call
peds_56,Icecapade
peds_57,Basin
peds_58,Relaunch
peds_59,Bold Captive
peds_60,Properantes
peds_61,My Mary
