,2020102571
peds_0,ハーツクライ
peds_1,ディヴィナプレシオーサ Divina Preciosa(智)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Crocker Road
peds_5,Hecate
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,A.P. Indy
peds_11,Gallanta
peds_12,Golden Voyager
peds_13,Hanging Valley
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Nureyev
peds_25,Gay Missile
peds_26,Mr. Prospector
peds_27,La Voyageuse
peds_28,Cox's Ridge
peds_29,メアジードーツ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Northern Dancer
peds_51,Special
peds_52,Sir Gaylord
peds_53,Missy Baba
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tentam
peds_57,Fanfreluche
peds_58,Best Turn
peds_59,Our Martha
peds_60,Nodouble
peds_61,Avalanche Lily
