,2023100933
peds_0,エピファネイア
peds_1,ジェニサ  Genisa(米)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Storm Cat  (米)
peds_5,Tizdubai
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール  Kirov Premiere(英)
peds_10,Storm Bird
peds_11,Terlingua
peds_12,Cee's Tizzy
peds_13,Cee's Song
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Northern Dancer
peds_23,South Ocean
peds_24,Secretariat
peds_25,Crimson Saint
peds_26,Relaunch
peds_27,テイズリー
peds_28,Seattle Song
peds_29,Lonely Dancer
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Nearctic
peds_47,Natalma
peds_48,New Providence
peds_49,Shining Sun
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Crimson Satan
peds_53,Bolero Rose
peds_54,In Reality
peds_55,Foggy Note
peds_56,Lyphard
peds_57,Tizna
peds_58,Seattle Slew
peds_59,Incantation
peds_60,ナイスダンサー
peds_61,Sleep Lonely
