,2016100410
peds_0,スペシャルウィーク
peds_1,ドリームピーチ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,キャンペンガール
peds_4,タップダンスシチー
peds_5,ミレニアムクイーン
peds_6,Halo
peds_7,Wishing Well
peds_8,マルゼンスキー
peds_9,レディーシラオキ
peds_10,Pleasant Tap
peds_11,All Dance
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ミヤマバイオレット
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Nijinsky
peds_19,シル
peds_20,セントクレスピン
peds_21,ミスアシヤガワ
peds_22,Pleasant Colony
peds_23,Never Knock
peds_24,Northern Dancer
peds_25,All Rainbows
peds_26,Roberto
peds_27,Kelley's Day
peds_28,ロイヤルスキー
peds_29,クイルメーカー
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Buckpasser
peds_41,Quill
peds_42,Aureole
peds_43,Neocracy
peds_44,ヒンドスタン
peds_45,シラオキ
peds_46,His Majesty
peds_47,Sun Colony
peds_48,Stage Door Johnny
peds_49,Never Hula
peds_50,Nearctic
peds_51,Natalma
peds_52,Bold Hour
peds_53,Miss Carmie
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Raja Baba
peds_59,Coz o'Nijinsky
peds_60,ノーザンネイティヴ
peds_61,シル
