,2015110067
peds_0,Galileo (愛)
peds_1,Dance For Fun
peds_2,Sadler's Wells (米)
peds_3,Urban Sea (米)
peds_4,Anabaa
peds_5,Hilaris
peds_6,Northern Dancer
peds_7,Fairy Bridge
peds_8,Miswaki
peds_9,Allegretta
peds_10,Danzig
peds_11,Balbonella
peds_12,アラジ Arazi(米)
peds_13,Carnival Spirit
peds_14,Nearctic
peds_15,Natalma
peds_16,Bold Reason
peds_17,Special
peds_18,Mr. Prospector
peds_19,Hopespringseternal
peds_20,Lombard
peds_21,Anatevka
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,ゲイメセン
peds_25,Bamieres
peds_26,Blushing Groom
peds_27,ダンスールファビュルー
peds_28,Kris
peds_29,Fiesta Fun
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Hail to Reason
peds_35,Lalun
peds_36,Forli
peds_37,Thong
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Rose Bower
peds_42,Agio
peds_43,Promised Lady
peds_44,Espresso
peds_45,Almyra
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Vaguely Noble
peds_51,Gay Missile
peds_52,Riverman
peds_53,Bergamasque
peds_54,Red God
peds_55,Runaway Bride
peds_56,Northern Dancer
peds_57,Fabuleux Jane
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Welsh Pageant
peds_61,Antigua
