,2023109093
peds_0,スクワートルスクワート Squirtle Squirt(米)
peds_1,ヒラボクハッピー
peds_2,Marquetry
peds_3,Lost the Code
peds_4,タイキシャトル
peds_5,ジューンブライド
peds_6,Conquistador Cielo (米)
peds_7,Regent's Walk
peds_8,Lost Code
peds_9,Smarter By the Day
peds_10,Devil's Bag
peds_11,ウェルシュマフィン Welsh Muffin(愛)
peds_12,アフリート Afleet(加)
peds_13,リファールニース
peds_14,Mr. Prospector
peds_15,K D Princess
peds_16,Vice Regent
peds_17,Lover's Walk
peds_18,Codex
peds_19,Loss Or Gain
peds_20,Smarten
peds_21,Tentamara
peds_22,Halo
peds_23,Ballade
peds_24,Caerleon
peds_25,Muffitys
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,Greinton
peds_29,バーブスボールド
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Bold Commander
peds_33,タミーズターン
peds_34,Northern Dancer
peds_35,Victoria Regina
peds_36,Never Bend
peds_37,Honey Lake
peds_38,Arts and Letters
peds_39,Roundup Rose
peds_40,Ack Ack
peds_41,Gain Or Loss
peds_42,Cyane
peds_43,Smartaire
peds_44,Tentam
peds_45,Hardy Climber
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Thatch
peds_53,Contrail
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Green Dancer
peds_59,Crystal Queen
peds_60,Bold Forbes
peds_61,Goofed
