,2023106570
peds_0,ミッキーアイル
peds_1,メイショウタラチネ
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,メイショウボーラー
peds_5,メイショウバトラー
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス  Isle de France(米)
peds_10,タイキシャトル
peds_11,ナイスレイズ  Nice Raise(米)
peds_12,メイショウホムラ
peds_13,メイショウハゴロモ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,Devil's Bag
peds_23,ウェルシュマフィン
peds_24,Storm Cat
peds_25,Nice Tradition
peds_26,ブレイヴェストローマン
peds_27,メイショウスキー
peds_28,ダイナガリバー
peds_29,メイショウエンゼル
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Halo
peds_47,Ballade
peds_48,Caerleon
peds_49,Muffitys
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Search Tradition
peds_53,Nice Dancing
peds_54,Never Bend
peds_55,Roman Song
peds_56,マルゼンスキー
peds_57,フェアリーテイル
peds_58,ノーザンテースト
peds_59,ユアースポート
peds_60,テュデナム
peds_61,グリンホースメン
