,2022105001
peds_0,レイデオロ
peds_1,フロアクラフト
peds_2,キングカメハメハ
peds_3,ラドラーダ
peds_4,フジキセキ
peds_5,リッチダンサー  Rich Dancer(英)
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,シンボリクリスエス
peds_9,レディブロンド
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ミルレーサー  Millracer(米)
peds_12,Halling
peds_13,Fairy Flight
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Kris S.
peds_19,Tee Kay
peds_20,Seeking the Gold
peds_21,ウインドインハーヘア
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Diesis
peds_27,Dance Machine
peds_28,Fairy King
peds_29,Rising Tide
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,Mr. Prospector
peds_43,Con Game
peds_44,Alzao
peds_45,Burghclere
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Sharpen Up
peds_55,Doubly Sure
peds_56,Green Dancer
peds_57,Never a Lady
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,レッドアラート
peds_61,Naiad Queen
