,2014102648
peds_0,キングカメハメハ
peds_1,ジヴェルニーアート
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,Giant's Causeway (米)
peds_5,Tee Kay
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Gold Meridian
peds_13,Tri Argo
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Seattle Slew
peds_27,Queen Louie
peds_28,Tri Jet
peds_29,Hail Proudly
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Crimson Satan
peds_57,Reagent
peds_58,Jester
peds_59,Haze
peds_60,Francis S.
peds_61,Spanglet
