,2019100182
peds_0,マジェスティックウォリアー Majestic Warrior(米)
peds_1,タマモリド
peds_2,A.P. Indy
peds_3,Dream Supreme
peds_4,ワイルドラッシュ Wild Rush(米)
peds_5,ムーランルージュ
peds_6,Seattle Slew
peds_7,Weekend Surprise
peds_8,Seeking the Gold
peds_9,Spinning Round
peds_10,Wild Again
peds_11,Rose Park
peds_12,クロコルージュ Croco Rouge(愛)
peds_13,ジャビラバ Javilava(加)
peds_14,Bold Reasoning
peds_15,My Charmer
peds_16,Secretariat
peds_17,Lassie Dear
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Dixieland Band
peds_21,Take Heart
peds_22,Icecapade
peds_23,Bushel-n-Peck
peds_24,Plugged Nickle
peds_25,Hardship
peds_26,Rainbow Quest
peds_27,Alligatrix
peds_28,Majestic Light
peds_29,コマーズ
peds_30,Boldnesian
peds_31,Reason to Earn
peds_32,Poker
peds_33,Fair Charmer
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Secretariat
peds_45,Deck Stewardess
peds_46,Nearctic
peds_47,Shenanigans
peds_48,Khaled
peds_49,Dama
peds_50,Key to the Mint
peds_51,Toll Booth
peds_52,Drone
peds_53,Hard and Fast
peds_54,Blushing Groom
peds_55,I Will Follow
peds_56,Alleged
peds_57,Shore
peds_58,Majestic Prince
peds_59,Irradiate
peds_60,Danzig
peds_61,ミドルマーチ
