,2015100142
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,スコルピオンキッス
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,フレンチデピュティ French Deputy(米)
peds_5,スティンガー
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,レガシーオブストレングス Legacy of Strength(米)
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Halo
peds_27,Wishing Well
peds_28,Affirmed
peds_29,Katonka
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Exclusive Native
peds_59,Won't Tell You
peds_60,Minnesota Mac
peds_61,Minnetonka
