,2017102235
peds_0,フェノーメノ
peds_1,キャンドルアイス
peds_2,ステイゴールド
peds_3,ディラローシェ De Laroche(愛)
peds_4,フォーティナイナー Forty Niner(米)
peds_5,ブルーベイブリッジ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,デインヒル Danehill(米)
peds_9,Sea Port
peds_10,Mr. Prospector
peds_11,File
peds_12,リーファーマッドネス Reefer Madness(英)
peds_13,オオミリーガル
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Danzig
peds_19,Razyana
peds_20,Averof
peds_21,Anchor
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Mill Reef
peds_27,Parsimony
peds_28,ヴァイスリーガル
peds_29,フライングシヤツトル
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Sing Sing
peds_43,Argentina
peds_44,Major Portion
peds_45,Ripeck
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Never Bend
peds_55,Milan Mill
peds_56,パーシア
peds_57,Money For Nothing
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Loom
peds_61,Has a Heart
