,2016104536
peds_0,オルフェーヴル
peds_1,ダンスザクラシックス Dance The Classics(愛)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Sadler's Wells (米)
peds_5,Head In The Clouds
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Rainbow Quest
peds_13,Ballerina
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,Blushing Groom
peds_27,I Will Follow
peds_28,ダンシングブレーヴ
peds_29,Dancing Shadow
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Red God
peds_55,Runaway Bride
peds_56,Herbager
peds_57,Where You Lead
peds_58,Lyphard
peds_59,Navajo Princess
peds_60,ダンサーズイメージ
peds_61,Sunny Valley
