,2023109107
peds_0,アレスバローズ
peds_1,モンピュア
peds_2,ディープインパクト
peds_3,タイセイエトワール
peds_4,モンジュー Montjeu(愛)
peds_5,Bella Vitessa
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,トニービン Tony Bin(愛)
peds_9,エンスラーリング
peds_10,Sadler's Wells (米)
peds_11,Floripedes
peds_12,Thatching
peds_13,Burghclere
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ヘクタープロテクター
peds_21,エンスラーリングレイディ
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Top Ville
peds_25,Toute Cy
peds_26,Thatch
peds_27,Abella
peds_28,Busted
peds_29,Highclere
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Woodman
peds_43,Korveya
peds_44,El Gran Senor
peds_45,Enthraller
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,High Top
peds_51,Sega Ville
peds_52,Tennyson
peds_53,Adele Toumignon
peds_54,Forli
peds_55,Thong
peds_56,Abernant
peds_57,Darrica
peds_58,Crepello
peds_59,Sans le Sou
peds_60,Queen's Hussar
peds_61,Highlight
