,2020102979
peds_0,ドレフォン Drefong(米)
peds_1,ハラペーニョペパー
peds_2,Gio Ponti (米)
peds_3,Eltimaas
peds_4,ゼンノロブロイ
peds_5,レッドチリペッパー
peds_6,Tale of the Cat (米)
peds_7,Chipeta Springs
peds_8,Ghostzapper
peds_9,Najecam
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローミンレイチェル Roamin Rachel(米)
peds_12,Unbridled
peds_13,Raise a Carter
peds_14,Storm Cat
peds_15,Yarn
peds_16,Alydar
peds_17,Salt Spring
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Trempolino
peds_21,Sue Warner
peds_22,Halo
peds_23,Wishing Well
peds_24,マイニング
peds_25,One Smart Lady
peds_26,Fappiano
peds_27,Gana Facil
peds_28,Dr. Carter
peds_29,Raise an Heiress
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Raise a Native
peds_35,Sweet Tooth
peds_36,Salt Marsh
peds_37,Jungle Mythologic
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,Sharpen Up
peds_43,Trephine
peds_44,Forli
peds_45,Bitty Girl
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,I Pass
peds_52,Clever Trick
peds_53,Pia's Lady
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Le Fabuleux
peds_57,Charedi
peds_58,Caro
peds_59,Gentle Touch
peds_60,Raise a Native
peds_61,Mellow Marsh
