,2012106200
peds_0,キンシャサノキセキ
peds_1,ハリウッドローズ
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ラムタラ Lammtarra(米)
peds_5,ユキノローズ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Nijinsky
peds_11,Snow Bride
peds_12,ミルジョージ
peds_13,バンブーネラ
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Blushing Groom
peds_25,Awaasif
peds_26,Mill Reef
peds_27,Miss Charisma
peds_28,ポリック
peds_29,クインバンブー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Red God
peds_51,Runaway Bride
peds_52,Snow Knight
peds_53,Royal Statute
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Ragusa
peds_57,マタテイナ
peds_58,Relic
peds_59,Polaire
peds_60,ヒンドスタン
peds_61,ミスネラ
