クラス,血統,1着,2着,3着,着外
all,ステイゴールド,1,0,0,3
all,ゼンノロブロイ,1,0,0,0
all,ハーツクライ,1,0,0,3
all,ディープインパクト,0,2,1,5
all,ノヴェリスト,0,1,0,0
all,ハービンジャー,0,0,1,0
all,ロジユニヴァース,0,0,1,0
all,Camelot,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カンパニー,0,0,0,1
all,キングカメハメハ,0,0,0,4
all,ショウナンカンプ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,ソングオブウインド,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ルーラーシップ,0,0,0,2
2勝クラス,ステイゴールド,1,0,0,1
2勝クラス,ノヴェリスト,0,1,0,0
2勝クラス,ハービンジャー,0,0,1,0
2勝クラス,Camelot,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ソングオブウインド,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,モンテロッソ,0,0,0,1
オープン,ハーツクライ,1,0,0,2
オープン,ディープインパクト,0,1,1,2
オープン,カンパニー,0,0,0,1
オープン,キングカメハメハ,0,0,0,3
オープン,ステイゴールド,0,0,0,2
オープン,ルーラーシップ,0,0,0,2
未勝利,ゼンノロブロイ,1,0,0,0
未勝利,ディープインパクト,0,1,0,2
未勝利,ロジユニヴァース,0,0,1,0
未勝利,アドマイヤマックス,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
