,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ヴィヴァシャス,牝4,55.0,岩田望,笹田,438(-6),栗東,2022104391,1174,モズアスコット,ジニアスミノル,ディープインパクト,-0.6553098215527975,10,-0.9445986953805962,10,,
1,1,2,ハヤブサオヒメサマ,牝4,51.0,★河原田,渡辺,452(0),栗東,2022105973,1204,ロードカナロア,フェアリーダンス,アグネスタキオン,0.28556537124458736,8,-0.40880466273030547,8,,
2,2,3,ハイクライテリア,セ6,58.0,国分優,羽月,470(-8),栗東,2020102910,1125,ヴィクトワールピサ,ストロボフラッシュ,Speightstown,-1.7111382964995334,15,-1.5458544205919011,15,,
3,2,4,ムギトルナ,牡4,57.0,団野,高橋忠,474(+5),栗東,2022103056,1180,ナダル,シラバリー,Street Cry,-1.5745489338950487,14,-1.468071771025595,14,,
4,3,5,ミッシオーネ,牝4,52.0,▲田山,西園正,418(0),栗東,2022106767,1220,ルヴァンスレーヴ,ヴォカツィオーネ,カジノドライヴ,-1.448895922048342,13,-1.3965169734845573,13,,
5,3,6,サンマルノヴェル,牡4,57.0,田口,大橋,502(-8),栗東,2022102716,1208,ノヴェリスト,サンマルアリュール,ゴールドアリュール,0.47369161464991105,7,-0.30167364325704055,7,,
6,4,7,メイショウサトノヒ,牡4,56.0,☆松本,長谷川,494(+4),栗東,2022103634,1191,ニューイヤーズデイ,マンボビーン,スズカマンボ,0.6613516147650143,5,-0.1948081322960371,5,,
7,4,8,ポンピエ,牡5,55.0,▲和田陽,西園正,458(+2),栗東,2021104945,1223,レッドファルクス,アルティメイトラブ,シンボリクリスエス,0.5056357769237211,6,-0.2834826104236287,6,,
8,5,9,サマーナイト,牡4,57.0,高杉,寺島,504(+20),栗東,2022104729,1213,ルーラーシップ,ガールオンファイア,アグネスタキオン,-1.4350194942313506,12,-1.3886148550359443,12,,
9,5,10,スズノソレイユ,牡4,57.0,藤懸,平田,498(+2),栗東,2022106673,1138,ディスクリートキャット,グラヴィオーラ,サウスヴィグラス,-1.775698590310901,16,-1.5826191481934815,16,,
10,6,11,グランデスフィーダ,牡6,58.0,鮫島駿,佐藤悠,530(-4),栗東,2020104913,1157,ドゥラメンテ,シスタリーラヴ,Bellamy Road,-1.2217737547057552,11,-1.2671792006573759,11,,
11,6,12,イーブンベター,牝4,55.0,国分恭,牧浦,436(0),栗東,2022106540,1124,リアルスティール,サムシングジャスト,ヴィクトワールピサ,1.1093496774697773,3,0.060310389771101335,3,,
12,7,13,エイシンマールス,牡4,57.0,松山,今野,470(+2),栗東,2022102624,1126,エイシンヒカリ,エーシンアマゾーン,ファルブラヴ,1.3602751796911392,1,0.20320329178317004,1,,
13,7,14,メイケイレイン,牡4,55.0,△柴田裕,中竹,450(+8),栗東,2022101043,1212,レイデオロ,ベルライン,ダイワメジャー,1.0047608411327666,4,0.0007508702724553125,4,,
14,8,15,ジェミート,牡4,57.0,坂井,四位,486(-4),栗東,2022100327,1163,モーニン,オスカークイーン,シニスターミニスター,1.2850064673554815,2,0.16034051123220977,2,,
15,8,16,セボンサデッセ,牡4,57.0,菱田,橋口,500(0),栗東,2022104903,1144,ルヴァンスレーヴ,チャームクォーク,クロフネ,0.007192986332216319,9,-0.5673275612321022,9,,
