クラス,血統,1着,2着,3着,着外
all,ゴールドアリュール,2,0,0,4
all,キズナ,1,0,0,0
all,ゼンノロブロイ,1,0,0,0
all,ネオユニヴァース,1,0,0,0
all,Pioneerof the Nile,0,1,0,0
all,シニスターミニスター,0,1,0,2
all,ストロングリターン,0,1,0,1
all,タイムパラドックス,0,1,0,0
all,ヘニーヒューズ,0,1,0,2
all,エイシンフラッシュ,0,0,1,0
all,クロフネ,0,0,1,4
all,リアルインパクト,0,0,1,0
all,ワークフォース,0,0,1,1
all,ヴィクトワールピサ,0,0,1,3
all,Tonalist,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エスポワールシチー,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,カジノドライヴ,0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケイムホーム,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダンカーク,0,0,0,1
all,トーセンファントム,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,パイロ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,1
新馬,キズナ,1,0,0,0
新馬,ヘニーヒューズ,0,1,0,1
新馬,エイシンフラッシュ,0,0,1,0
新馬,Tonalist,0,0,0,1
新馬,エスケンデレヤ,0,0,0,1
新馬,エスポワールシチー,0,0,0,1
新馬,クロフネ,0,0,0,1
新馬,ゴールドヘイロー,0,0,0,1
新馬,トーセンファントム,0,0,0,1
新馬,ベルシャザール,0,0,0,1
未勝利,ゴールドアリュール,2,0,0,4
未勝利,ゼンノロブロイ,1,0,0,0
未勝利,ネオユニヴァース,1,0,0,0
未勝利,Pioneerof the Nile,0,1,0,0
未勝利,シニスターミニスター,0,1,0,2
未勝利,ストロングリターン,0,1,0,1
未勝利,タイムパラドックス,0,1,0,0
未勝利,クロフネ,0,0,1,3
未勝利,リアルインパクト,0,0,1,0
未勝利,ワークフォース,0,0,1,1
未勝利,ヴィクトワールピサ,0,0,1,3
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カジノドライヴ,0,0,0,3
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,ケイムホーム,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャングルポケット,0,0,0,2
未勝利,スウェプトオーヴァーボード,0,0,0,1
未勝利,スズカコーズウェイ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ダンカーク,0,0,0,1
未勝利,ドリームジャーニー,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
