クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,2,1,0,2
all,エピファネイア,1,1,2,6
all,シルバーステート,1,0,2,5
all,キズナ,1,0,1,2
all,ハービンジャー,1,0,1,5
all,ゴールドシップ,1,0,0,3
all,ドゥラメンテ,1,0,0,5
all,ビーチパトロール,1,0,0,1
all,ブラックタイド,1,0,0,2
all,モーリス,1,0,0,2
all,リーチザクラウン,1,0,0,0
all,ラブリーデイ,0,3,0,2
all,ハーツクライ,0,1,2,2
all,ガルボ,0,1,0,0
all,グラスワンダー,0,1,0,1
all,マンハッタンカフェ,0,1,0,1
all,ルーラーシップ,0,1,0,5
all,ロードカナロア,0,1,0,2
all,キンシャサノキセキ,0,0,1,0
all,ディープインパクト,0,0,1,9
all,トーセンラー,0,0,1,2
all,ヴァンキッシュラン,0,0,1,0
all,Curlin,0,0,0,1
all,English Channel,0,0,0,1
all,Nyquist,0,0,0,1
all,Panis,0,0,0,1
all,Teofilo,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アンライバルド,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンフラッシュ,0,0,0,7
all,エスケンデレヤ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,ケープブランコ,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ダンカーク,0,0,0,1
all,ドレフォン,0,0,0,2
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,3
all,ベーカバド,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,ヨハネスブルグ,0,0,0,1
all,ラニ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,キズナ,1,0,1,0
1勝クラス,エピファネイア,1,0,0,2
1勝クラス,リーチザクラウン,1,0,0,0
1勝クラス,オルフェーヴル,0,1,0,0
1勝クラス,ガルボ,0,1,0,0
1勝クラス,グラスワンダー,0,1,0,0
1勝クラス,シルバーステート,0,0,1,0
