クラス,血統,1着,2着,3着,着外
all,ドレフォン,3,1,1,2
all,シニスターミニスター,2,4,0,7
all,ロードカナロア,2,0,0,5
all,サウスヴィグラス,1,2,2,3
all,マインドユアビスケッツ,1,1,1,0
all,ヘニーヒューズ,1,1,0,7
all,イスラボニータ,1,0,2,0
all,American Pharoah,1,0,1,0
all,アメリカンペイトリオット,1,0,1,0
all,ホッコータルマエ,1,0,1,1
all,マクフィ,1,0,1,0
all,ラブリーデイ,1,0,1,1
all,エスポワールシチー,1,0,0,5
all,パイロ,1,0,0,1
all,リーチザクラウン,1,0,0,0
all,ヴィットリオドーロ,1,0,0,0
all,アドマイヤムーン,0,3,1,2
all,ダンカーク,0,2,0,4
all,ストロングリターン,0,1,1,6
all,トゥザワールド,0,1,1,0
all,Speightstown,0,1,0,2
all,カレンブラックヒル,0,1,0,4
all,ディスクリートキャット,0,1,0,8
all,ヤマカツエース,0,1,0,0
all,No Nay Never,0,0,1,0
all,キングズベスト,0,0,1,2
all,クリーンエコロジー,0,0,1,2
all,シルバーステート,0,0,1,3
all,ジョーカプチーノ,0,0,1,4
all,スクリーンヒーロー,0,0,1,1
all,Into Mischief,0,0,0,1
all,Mohaymen,0,0,0,2
all,Outstrip,0,0,0,1
all,Panis,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Point of Entry,0,0,0,1
all,Shackleford,0,0,0,2
all,Union Rags,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アジアエクスプレス,0,0,0,2
all,アポロキングダム,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,6
all,オンファイア,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,サトノアラジン,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,セレスハント,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンシャンティ,0,0,0,3
all,ダノンレジェンド,0,0,0,3
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,2
all,ノヴェリスト,0,0,0,2
all,ハーツクライ,0,0,0,2
all,バゴ,0,0,0,1
all,ビッグアーサー,0,0,0,11
all,ファインニードル,0,0,0,1
all,フリオーソ,0,0,0,2
all,ベルシャザール,0,0,0,1
all,マスクゾロ,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,ミッキーアイル,0,0,0,4
all,メイショウボーラー,0,0,0,2
all,モーリス,0,0,0,6
all,ラニ,0,0,0,2
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,3
all,レーヴミストラル,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ドレフォン,2,1,0,1
1勝クラス,シニスターミニスター,1,3,0,6
1勝クラス,サウスヴィグラス,1,2,2,2
1勝クラス,イスラボニータ,1,0,2,0
1勝クラス,アメリカンペイトリオット,1,0,1,0
1勝クラス,ロードカナロア,1,0,0,2
1勝クラス,ストロングリターン,0,1,0,3
1勝クラス,クリーンエコロジー,0,0,1,2
1勝クラス,ホッコータルマエ,0,0,1,1
1勝クラス,Mohaymen,0,0,0,2
1勝クラス,Outstrip,0,0,0,1
1勝クラス,Shackleford,0,0,0,2
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,3
1勝クラス,オルフェーヴル,0,0,0,2
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,サトノアラジン,0,0,0,1
1勝クラス,スウェプトオーヴァーボード,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,3
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,3
1勝クラス,ノヴェリスト,0,0,0,2
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,バゴ,0,0,0,1
1勝クラス,パイロ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,3
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,マスクゾロ,0,0,0,2
1勝クラス,ミッキーアイル,0,0,0,4
1勝クラス,モーリス,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ロージズインメイ,0,0,0,1
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,シニスターミニスター,0,1,0,0
2勝クラス,ジョーカプチーノ,0,0,1,0
2勝クラス,Into Mischief,0,0,0,1
2勝クラス,Speightstown,0,0,0,2
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,サウスヴィグラス,0,0,0,1
2勝クラス,ダノンレジェンド,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,ベルシャザール,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
新馬,リーチザクラウン,1,0,0,0
新馬,ヴィットリオドーロ,1,0,0,0
新馬,マインドユアビスケッツ,0,1,1,0
新馬,ヤマカツエース,0,1,0,0
新馬,シルバーステート,0,0,1,0
新馬,アジアエクスプレス,0,0,0,1
新馬,タリスマニック,0,0,0,1
新馬,ダノンレジェンド,0,0,0,1
新馬,ドレフォン,0,0,0,1
新馬,ビッグアーサー,0,0,0,1
新馬,フリオーソ,0,0,0,2
新馬,レーヴミストラル,0,0,0,1
新馬,ヴィクトワールピサ,0,0,0,1
未勝利,ヘニーヒューズ,1,1,0,4
未勝利,American Pharoah,1,0,1,0
未勝利,ドレフォン,1,0,1,0
未勝利,マクフィ,1,0,1,0
未勝利,ラブリーデイ,1,0,1,1
未勝利,エスポワールシチー,1,0,0,2
未勝利,シニスターミニスター,1,0,0,1
未勝利,パイロ,1,0,0,0
未勝利,ホッコータルマエ,1,0,0,0
未勝利,マインドユアビスケッツ,1,0,0,0
未勝利,アドマイヤムーン,0,3,1,2
未勝利,ダンカーク,0,2,0,4
未勝利,トゥザワールド,0,1,1,0
未勝利,Speightstown,0,1,0,0
未勝利,カレンブラックヒル,0,1,0,3
未勝利,ディスクリートキャット,0,1,0,5
未勝利,No Nay Never,0,0,1,0
未勝利,キングズベスト,0,0,1,2
未勝利,スクリーンヒーロー,0,0,1,0
未勝利,ストロングリターン,0,0,1,3
未勝利,Panis,0,0,0,1
未勝利,Pioneerof the Nile,0,0,0,1
未勝利,Point of Entry,0,0,0,1
未勝利,Union Rags,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,3
未勝利,オンファイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ザファクター,0,0,0,2
未勝利,シルバーステート,0,0,0,3
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,4
未勝利,セレスハント,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,3
未勝利,ダノンレジェンド,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,2
未勝利,ビッグアーサー,0,0,0,7
未勝利,ファインニードル,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,メイショウボーラー,0,0,0,2
未勝利,モーリス,0,0,0,5
未勝利,ラニ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロードカナロア,0,0,0,3
未勝利,ワールドエース,0,0,0,1
