,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ビスケットマリー,牝4,53.0,▲石神道,和田雄,424(+10),美浦,2022102984,1209,マインドユアビスケッツ,テンツクテン,ステイゴールド,-1.1261254889071277,8,-0.016148347366415825,8,,
1,2,2,ココデイック,牡4,58.0,西塚,藤岡健,496(+12),栗東,2022100912,1200,ゴールドドリーム,ルイーズ,ロージズインメイ,0.3134896079390324,2,0.0,2,,
2,3,3,グランコネクシオン,牝5,56.0,菊沢,畠山,442(+10),美浦,2021105123,1161,ハーツクライ,チャリティーライン,Manduro,0.3134896079390324,2,0.0,2,,
3,4,4,ミッキーコンドル,牡4,58.0,松本,大久保,454(0),栗東,2022102429,1191,ミッキースワロー,ミッキーディナシー,ハービンジャー,-0.5892618156736281,5,-0.010126278618472609,5,,
4,5,5,ラテライト,牝4,56.0,小沢,松下,464(0),栗東,2022105794,1185,ブリックスアンドモルタル,サルサドゥーラ,ゴールドアリュール,0.3134896079390324,2,0.0,2,,
5,6,6,アイファーファイト,牡7,57.0,☆長浜,的場,444(+8),美浦,2019101233,1214,バトルプラン,エアリーチューン,ステイゴールド,-1.1261254889071277,8,-0.016148347366415825,8,,
6,7,7,ダノンアンチュラス,牡4,58.0,斎藤,坂口,476(0),栗東,2022105687,1178,エピファネイア,アンチュラス,ディープインパクト,-1.1261254889071277,8,-0.016148347366415825,8,,
7,7,8,アバレリュウ,牡4,58.0,野中,鈴木慎,494(0),美浦,2022100390,1158,マクフィ,ラブリースター,サウスヴィグラス,-1.1261254889071277,8,-0.016148347366415825,8,,
8,8,9,オンクラウドナイン,牡4,55.0,▲和田陽,和田郎,520(+6),美浦,2022106754,1223,ラニ,シアージュ,Raven's Pass,-1.0847598641532554,6,-0.015684343842822798,6,,
9,8,10,ゴルデールスカー,牡6,56.0,△舟山,加藤公,480(0),栗東,2020103625,1221,モーリス,マラムデール,フレンチデピュティ,-0.5693730581403483,4,-0.009903183871802178,4,,
