,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,トップオブザキング,牡3,57.0,丸田,蛯名利,488(0),美浦,2023103034,1117,ワールドプレミア,メジャーメアリー,ブライアンズタイム,1.3458568573323675,5,0.40853513393056384,5,,
1,1,2,ラウターユーベル,牡3,57.0,原,青木,524(0),美浦,2023102358,1184,ミッキーグローリー,アワフレイム,Stroll,-0.37479332048354846,13,-0.5204260341836933,13,,
2,2,3,トーセンアミューズ,牡3,57.0,西村太,加藤征,454(0),美浦,2023105959,1131,ダイワメジャー,ローザデルドバイ,Dubai Destination,-0.559506314397531,15,-0.6201506620043359,15,,
3,2,4,トーアエレクトラム,牝3,55.0,菅原明,小島,484(0),美浦,2023103846,1179,オルフェーヴル,ジョーヌダンブル,アグネスデジタル,0.2698881667392418,11,-0.1723691919775075,11,,
4,3,5,デルマカイモン,牡3,57.0,江田照,高柳瑞,500(0),美浦,2023101371,689,エイシンフラッシュ,マナツノヨノユメ,ヴィクトワールピサ,0.48851803045922115,10,-0.05433319825577765,10,,
5,3,6,ローレルクラウン,牡3,57.0,横山武,国枝,514(0),美浦,2023105723,1170,ミッキーアイル,リボンティアラ,アドマイヤムーン,0.7552308001049997,7,0.08966225720375645,7,,
6,4,7,レイズテンペスト,牡3,57.0,三浦,田村,494(0),美浦,2023105081,1122,カリフォルニアクローム,バイカターキン,エンパイアメーカー,1.4299681154537682,4,0.45394592899129904,4,,
7,4,8,エクセルクラウン,牡3,57.0,横山典,菊沢,482(0),美浦,2023106177,660,サトノアラジン,ミシシッピコースト,Super Saver,-0.41414319185404846,14,-0.5416706212268803,14,,
8,5,9,ロイヤルドリーム,牡3,57.0,木幡巧,西田,506(0),美浦,2023100994,1162,ヴァンゴッホ,ダノンエンジェル,ディープインパクト,0.6396499089916325,8,0.027261333991898798,8,,
9,5,10,ニューロスパーク,牡3,57.0,柴田善,和田勇,478(0),美浦,2023103482,641,ジャスタウェイ,デルマキセキ,Scat Daddy,0.6153788853591421,9,0.014157660301766933,9,,
10,6,11,カーニバルウェイ,牝3,52.0,▲遠藤,清水英,438(0),美浦,2023103662,1218,イスラボニータ,ピュアアモーレ,マツリダゴッホ,-1.405338024317688,16,-1.076806421208617,16,,
11,6,12,スカイレックス,牡3,57.0,杉原,斎藤誠,492(0),美浦,2023106646,1135,ヴァンゴッホ,スカイキューティー,スペシャルウィーク,1.6060563973305284,2,0.5490141643202866,2,,
12,7,13,レディソフィア,牝3,55.0,佐々木大輔,小笠,452(0),美浦,2023103659,1197,ニューイヤーズデイ,スマイルゲート,タニノギムレット,1.5465312269366367,3,0.5168771427837532,3,,
13,7,14,アンミックス,牝3,55.0,川田,高柳大,444(0),栗東,2023106301,1088,パイロ,リリーホワイト,ヨハネスブルグ,0.2437385528634348,12,-0.18648709703746638,12,,
14,8,15,エターナルホープ,牡3,55.0,△長浜,鈴木慎,516(0),美浦,2023102555,1214,エピカリス,サチノマリアージュ,サウスヴィグラス,1.155190238786254,6,0.3055962059784449,6,,
15,8,16,ハツアカネ,牝3,55.0,岩田望,小崎,482(0),栗東,2023103323,1174,ニューイヤーズデイ,アンバーミニー,ダイワメジャー,1.619243959661772,1,0.5561339923165628,1,,
