クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,1,0,0,0
all,ホッコータルマエ,0,1,0,1
all,ルヴァンスレーヴ,0,0,1,0
all,エピファネイア,0,0,0,1
all,キングリオ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,バゴ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,リアルスティール,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レイデオロ,0,0,0,1
1勝クラス,ドゥラメンテ,1,0,0,0
1勝クラス,ホッコータルマエ,0,1,0,1
1勝クラス,ルヴァンスレーヴ,0,0,1,0
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キングリオ,0,0,0,1
1勝クラス,サトノアラジン,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,バゴ,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,2
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,レイデオロ,0,0,0,1
