クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,1
all,キングカメハメハ,1,0,0,0
all,ロードカナロア,1,0,0,4
all,ダイワメジャー,0,1,0,2
all,ノヴェリスト,0,1,0,0
all,ハーツクライ,0,1,0,0
all,オルフェーヴル,0,0,1,1
all,スクリーンヒーロー,0,0,1,1
all,ヨハネスブルグ,0,0,1,0
all,Mayson,0,0,0,1
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,エイシンフラッシュ,0,0,0,3
all,エスポワールシチー,0,0,0,0
all,キンシャサノキセキ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ディープインパクト,0,0,0,3
all,トーセンジョーダン,0,0,0,1
all,ハードスパン,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ブラックタイド,0,0,0,2
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,1
オープン,キングカメハメハ,1,0,0,0
オープン,ダイワメジャー,0,1,0,1
オープン,ヨハネスブルグ,0,0,1,0
オープン,Mayson,0,0,0,1
オープン,アドマイヤムーン,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,ディープインパクト,0,0,0,3
オープン,ハードスパン,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ロードカナロア,0,0,0,4
未勝利,キズナ,1,0,0,0
未勝利,ロードカナロア,1,0,0,0
未勝利,ノヴェリスト,0,1,0,0
未勝利,ハーツクライ,0,1,0,0
未勝利,オルフェーヴル,0,0,1,1
未勝利,スクリーンヒーロー,0,0,1,1
未勝利,アドマイヤコジーン,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,2
未勝利,エスポワールシチー,0,0,0,0
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
