クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,1,0
all,ドレフォン,1,0,0,0
all,ドゥラメンテ,0,1,0,0
all,ロードカナロア,0,1,0,0
all,ヴィクトワールピサ,0,0,1,0
all,エイシンヒカリ,0,0,0,1
all,キングカメハメハ,0,0,0,0
all,クロフネ,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,サトノクラウン,0,0,0,1
all,シビルウォー,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
オープン,キズナ,1,0,1,0
オープン,ドレフォン,1,0,0,0
オープン,ドゥラメンテ,0,1,0,0
オープン,ロードカナロア,0,1,0,0
オープン,ヴィクトワールピサ,0,0,1,0
オープン,エイシンヒカリ,0,0,0,1
オープン,キングカメハメハ,0,0,0,0
オープン,クロフネ,0,0,0,1
オープン,グレーターロンドン,0,0,0,2
オープン,サトノクラウン,0,0,0,1
オープン,シビルウォー,0,0,0,1
オープン,タリスマニック,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,マジェスティックウォリアー,0,0,0,1
