クラス,血統,1着,2着,3着,着外
all,カリフォルニアクローム,1,1,0,0
all,イスラボニータ,1,0,0,0
all,ブルドッグボス,1,0,0,2
all,ベストウォーリア,1,0,0,0
all,Speightstown,0,1,0,0
all,アポロケンタッキー,0,1,0,0
all,ストロングリターン,0,1,0,0
all,ルヴァンスレーヴ,0,0,2,1
all,コパノリッキー,0,0,1,0
all,ビッグアーサー,0,0,1,1
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,アルアイン,0,0,0,1
all,アレスバローズ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エピカリス,0,0,0,2
all,ケイムホーム,0,0,0,1
all,ゴールドドリーム,0,0,0,2
all,サトノクラウン,0,0,0,1
all,サンダースノー,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイシンバルカン,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ニューイヤーズデイ,0,0,0,2
all,ネロ,0,0,0,1
all,バンブーエール,0,0,0,1
all,パイロ,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マクフィ,0,0,0,2
all,マテラスカイ,0,0,0,1
all,ミスチヴィアスアレックス,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,ミュゼスルタン,0,0,0,1
all,モーニン,0,0,0,1
all,レイデオロ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ベストウォーリア,1,0,0,0
1勝クラス,ストロングリターン,0,1,0,0
1勝クラス,ビッグアーサー,0,0,1,0
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,エピカリス,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,バンブーエール,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,ミュゼスルタン,0,0,0,1
1勝クラス,レインボーライン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
未勝利,カリフォルニアクローム,1,1,0,0
未勝利,イスラボニータ,1,0,0,0
未勝利,ブルドッグボス,1,0,0,2
未勝利,Speightstown,0,1,0,0
未勝利,アポロケンタッキー,0,1,0,0
未勝利,ルヴァンスレーヴ,0,0,2,1
未勝利,コパノリッキー,0,0,1,0
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,アレスバローズ,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,エピカリス,0,0,0,1
未勝利,ケイムホーム,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,2
未勝利,サトノクラウン,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダイシンバルカン,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,2
未勝利,ネロ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マテラスカイ,0,0,0,1
未勝利,ミスチヴィアスアレックス,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,レイデオロ,0,0,0,1
