,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,パーシャングレー,牡3,57.0,吉村,池添,470(+4),栗東,2023110015,1216,Dark Angel,レディオブパーシャ,Shamardal,-0.6213955466496157,14,-0.2907321926924025,14,,
1,1,2,ワトルツリー,牝3,55.0,幸,藤岡健,474(+4),栗東,2023110056,732,Frankel,エリシェヴァ,Smart Strike,0.5925459353470742,6,0.06879136942599379,6,,
2,2,3,ウォーターエクラン,牝3,55.0,渡辺竜,藤野,408(-8),栗東,2023105189,5558,ウォータービルド,ウォーターエデン,ハービンジャー,0.500140773483728,7,0.04142445475676773,7,,
3,2,4,エイシンビーコン,牡3,57.0,川又,吉村,462(+4),栗東,2023105513,1166,エイシンヒカリ,エイシンピカソ,Drosselmeyer,0.7856866892125454,3,0.1259923571587253,3,,
4,3,5,ハヤテノオジョー,牝3,55.0,鮫島駿,杉山佳,402(-2),栗東,2023107235,1157,シルバーステート,マイタイムオブデイ,Australia,-0.6520662302275534,15,-0.2998156893650835,15,,
5,3,6,ペアピーターソン,牡3,57.0,岩田康,梅田,496(+10),栗東,2023106404,5203,アスクピーターパン,ミラクルアスク,ディープインパクト,1.2150473774736008,2,0.2531527568703499,2,,
6,4,7,アージュドール,牡3,57.0,藤懸,森田,430(-2),栗東,2023105211,1138,オルフェーヴル,アガラデイ,Munnings,-1.390441409743213,17,-0.5184944960919502,17,,
7,4,8,タケウチビー,牝3,55.0,高倉,深山,400(-16),美浦,2023100053,1130,サトノダイヤモンド,シェイラトス,Galileo,0.06406991027086677,11,-0.08772324503224013,11,,
8,5,9,ヘクセンハウス,牝3,55.0,丹内,吉田,414(-2),栗東,2023106478,1091,ウインブライト,マイネデセール,マイネルラヴ,0.32250011978778587,9,-0.011185989437592298,9,,
9,5,10,ブランチアウト,牡3,57.0,太宰,昆,446(+6),栗東,2023102357,1037,ブリックスアンドモルタル,アレス,ブラックタイド,0.3944469688092282,8,0.010121946593095165,8,,
10,6,11,インナーヴォイス,牡3,57.0,城戸,清水久,--,栗東,2023102751,1147,キタサンブラック,アンジュミノル,ルーラーシップ,-0.5735368845878479,13,-0.2765582667512885,13,,
11,6,12,エバーウインド,牝3,55.0,長岡,藤野,430(-4),栗東,2023103352,1142,レイデオロ,エバーミランダ,ディープインパクト,0.7804996028159995,4,0.12445613831625302,4,,
12,7,13,キボウホー,牡3,57.0,角田和,松永幹,442(-6),栗東,2023103431,1186,Zarak,シーユーオールウェイズ,Siyouni,1.4057764021797445,1,0.30963948162493515,1,,
13,7,14,メイショウローゼ,牝3,53.0,△田山,本田,410(+2),栗東,2023101938,1220,ロジャーバローズ,メイショウバーズ,タニノギムレット,0.04153898776540547,12,-0.09439605227798435,12,,
14,8,15,アイルトン,牡3,57.0,酒井,橋田,508(+2),栗東,2023102920,1034,ダノンスマッシュ,ダノングラシアス,マンハッタンカフェ,-0.8807411097710469,16,-0.3675405414108728,16,,
15,8,16,ビッグヒーロー,牡3,57.0,Ｍデムーロ,福永,490(+2),栗東,2023106188,5212,コントレイル,アンナペレンナ,Tale of Ekati,0.7386849700812017,5,0.11207222530855174,5,,
16,8,17,ユウトザイシン,牡3,54.0,▲川端,千田,494(0),栗東,2023101700,1195,リアルインパクト,アグネスサクラ,ホワイトマズル,0.1459874803453228,10,-0.06346235846560735,10,,
