,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,エレガンスアスク,牝3,55.0,坂井,田中克,432(-2),栗東,2023106399,1163,ポエティックフレア,ネヴァーハーツ,ハーツクライ,0.332889895866052,9,-0.0011993743606823985,9,,
1,2,2,グレースジェンヌ,牝3,55.0,岩田望,上村,442(-6),栗東,2023105336,1174,モーリス,モルガナイト,アグネスデジタル,1.121280222593456,3,0.007954339545257793,3,,
2,2,3,アンディムジーク,牝3,55.0,団野,渡辺,448(+6),栗東,2023103797,1180,アドマイヤマーズ,ターフェルムジーク,ノヴェリスト,0.394911344596331,8,-0.00047926583263191327,8,,
3,3,4,スマートプリエール,牝3,55.0,吉村,大久保,474(-4),栗東,2023107079,1216,エピファネイア,スマートレイアー,ディープインパクト,1.186204292093226,2,0.008708149349440943,2,,
4,3,5,ソルパッサーレ,牝3,55.0,浜中,四位,456(0),栗東,2023102806,1115,キズナ,ベアフットレディ,Footstepsinthesand,-0.349489091468964,13,-0.009122229085978465,13,,
5,4,6,グランドオーパス,牝3,55.0,高杉,橋口,450(0),栗東,2023104373,1213,キズナ,アンラッシュ,ノヴェリスト,0.3023422307265446,10,-0.001554052212124628,10,,
6,4,7,サキドリトッケン,牝3,55.0,飛田愛,地方真島元,438(-8), ,2023104470,5609,トゥザワールド,プロハンター,シーキングザダイヤ,0.2232155344243488,12,-0.0024727635607012743,12,,
7,5,8,エイズルブルーム,牝3,55.0,池添,坂口,430(-14),栗東,2023102996,1032,リオンディーズ,ペイシャフェリシタ,ハーツクライ,-1.658977277380725,15,-0.024326221081671012,15,,
8,5,9,ホワイトオーキッド,牝3,55.0,松山,藤原,428(0),栗東,2023102615,1126,キズナ,ボンオムトゥック,クロフネ,1.435794050534071,1,0.01160604543614695,1,,
9,6,10,コニーアイランド,牝3,55.0,川田,中内田,478(-2),栗東,2023107283,1088,コントレイル,ヤンキーローズ,All American,0.8080666232972847,4,0.004317730137189464,4,,
10,6,11,ダンデノン,牝3,55.0,北村友,田中克,460(-12),栗東,2023103886,1102,シルバーステート,インザスポットライト,Exceed And Excel,0.3023422307265446,10,-0.001554052212124628,10,,
11,7,12,アランカール,牝3,55.0,武豊,斉藤崇,432(-6),栗東,2023107046,666,エピファネイア,シンハライト,ディープインパクト,-0.8709020642842684,14,-0.015176165845716698,14,,
12,7,13,タイセイボーグ,牝3,55.0,西村淳,松下,496(+10),栗東,2023106900,1171,インディチャンプ,ヴィヤダーナ,Azamour,0.554758425224937,7,0.0013766605976779454,7,,
13,8,14,ナムラコスモス,牝3,55.0,田口,大橋,484(0),栗東,2023106227,1208,ダノンプレミアム,ナムラリコリス,ジョーカプチーノ,0.8080666232972847,4,0.004317730137189464,4,,
14,8,15,ダンシングドール,牝3,55.0,森田,牧田,454(-6),栗東,2023106127,1222,ヴァンセンヌ,カラオケスナック,スタチューオブリバティ,0.7450046620094701,6,0.003585540595528936,6,,
