クラス,血統,1着,2着,3着,着外
all,ニューイヤーズデイ,1,1,0,0
all,ロードカナロア,1,1,0,1
all,Runhappy,1,0,0,0
all,Street Boss,1,0,0,0
all,アジアエクスプレス,1,0,0,2
all,アメリカンペイトリオット,1,0,0,1
all,エピファネイア,1,0,0,4
all,ドレフォン,1,0,0,5
all,ヘニーヒューズ,1,0,0,5
all,モーリス,0,1,1,3
all,Unified,0,1,0,0
all,イスラボニータ,0,1,0,0
all,クロフネ,0,1,0,0
all,ドゥラメンテ,0,1,0,1
all,ハクサンムーン,0,1,0,0
all,ビーチパトロール,0,1,0,0
all,ディーマジェスティ,0,0,2,1
all,Justify,0,0,1,0
all,サンダースノー,0,0,1,4
all,シニスターミニスター,0,0,1,1
all,スズカコーズウェイ,0,0,1,0
all,マジェスティックウォリアー,0,0,1,0
all,ルーラーシップ,0,0,1,6
all,Goldencents,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Jimmy Creed,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロソニック,0,0,0,1
all,アルアイン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンミカヅキ,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キンシャサノキセキ,0,0,0,3
all,コパノリッキー,0,0,0,2
all,ゴールドアクター,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,ザファクター,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シルバーステート,0,0,0,2
all,ジャスタウェイ,0,0,0,3
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ディスクリートキャット,0,0,0,2
all,ディープインパクト,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ハーツクライ,0,0,0,2
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,2
all,ビッグアーサー,0,0,0,3
all,ブラックタイド,0,0,0,2
all,マインドユアビスケッツ,0,0,0,2
all,マスタリー,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モーニン,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リアルスティール,0,0,0,2
all,レイデオロ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,Runhappy,1,0,0,0
1勝クラス,アメリカンペイトリオット,1,0,0,0
1勝クラス,ヘニーヒューズ,1,0,0,1
1勝クラス,クロフネ,0,1,0,0
1勝クラス,ニューイヤーズデイ,0,1,0,0
1勝クラス,ハクサンムーン,0,1,0,0
1勝クラス,ディーマジェスティ,0,0,1,1
1勝クラス,マジェスティックウォリアー,0,0,1,0
1勝クラス,モーリス,0,0,1,2
1勝クラス,アポロソニック,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,2
