,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ボクマダネムイヨ,牡3,57.0,高杉,東田,488(-10),栗東,2023102553,1213,クリソベリル,イイコトバカリ,エンパイアメーカー,-0.4556685378487879,9,-0.37126950265212516,9,,
1,2,2,サマーマッドネス,牡3,57.0,坂井,森秀,530(-3),栗東,2023110086,1163,Good Magic,Nefferkitty,Kitten's Joy,0.1139047393961556,8,-0.2069383044450324,8,,
2,3,3,ラッキーキッド,牡3,57.0,岩田望,加藤征,480(-8),美浦,2023101148,1174,ディスクリートキャット,ハッピーゴラッキー,パイロ,1.0807969063470373,2,0.07202588625691363,2,,
3,4,4,タイキブリッツェン,牡3,57.0,三浦,伊藤圭,486(-6),美浦,2023102181,1122,モズアスコット,ネフェルティティ,ゴールドアリュール,-0.8082223827583097,10,-0.47298704819207193,10,,
4,5,5,シーズザスローン,牡3,57.0,武豊,松永幹,470(-8),栗東,2023104414,666,キズナ,ミコレジーナ,Frankel,0.9939410337241497,4,0.0469665476438353,4,,
5,6,6,イッテラッシャイ,牡3,57.0,戸崎圭,斎藤誠,506(+16),美浦,2023103142,5386,ミスチヴィアスアレックス,ノルウェーノモリ,ディープスカイ,0.4354597411949978,7,-0.11416443171230015,7,,
6,7,7,ユウファラオ,牡3,57.0,横山武,森秀,500(-2),栗東,2023110065,1170,American Pharoah,Limari,Medaglia d'Oro,1.011870096795279,3,0.052139375328906244,3,,
7,7,8,ドンエレクトス,牡3,57.0,菅原明,高木,466(+4),美浦,2023101269,1179,ダノンレジェンド,ドナプリモ,フリオーソ,0.6650713698759899,5,-0.04791772462319139,5,,
8,8,9,ユアフェリシティ,牡3,57.0,原田和,千葉,478(-4),美浦,2023105137,1143,ルヴァンスレーヴ,ゴールドグレース,エリシオ,1.1751945532457457,1,0.09926114999300305,1,,
9,8,10,アルカディアカフェ,牡3,57.0,キング,堀,460(+8),美浦,2023110061,5643,Into Mischief,Mary's Follies,More Than Ready,0.4775483456375369,6,-0.10202118153672633,6,,
