,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509010106,2025/03/01,阪神,晴,06,4歳以上1勝クラス,1勝クラス,16,1,2,15.9,5.0,4,団野大成,58.0,ダート,1800,良,0:1:54.2,0.5,13-13-11-9,38.1,464,ポルポラジール
1,202510010212,2025/01/26,小倉,晴,12,4歳以上1勝クラス,1勝クラス,11,3,3,8.1,5.0,4,永島まな,56.0,ダート,1700,良,0:1:46.6,0.7,8-8-8-8,37.0,456,ドッビアーコ
2,202507010207,2025/01/06,中京,小雨,07,4歳以上1勝クラス,1勝クラス,16,4,7,8.8,3.0,7,永島まな,56.0,ダート,1800,良,0:1:55.1,1.1,14-14-13-11,37.8,466,ティンティンデオ
3,202403030403,2024/11/10,福島,晴,03,3歳以上1勝クラス,1勝クラス,15,3,5,10.5,5.0,7,永島まな,56.0,ダート,1700,良,0:1:46.6,0.9,13-13-11-11,37.7,462,クラウンシエンタ
4,202404040707,2024/10/26,新潟,晴,07,3歳以上1勝クラス,1勝クラス,13,2,2,18.2,4.0,3,永島まな,56.0,ダート,1800,良,0:1:53.6,0.4,4-5-6-6,37.9,456,カゼノランナー
5,202404020312,2024/08/03,新潟,晴,12,3歳以上1勝クラス,1勝クラス,13,6,8,12.6,5.0,4,永島まな,56.0,ダート,1800,良,0:1:53.6,1.0,11-11-10-11,38.2,452,ジャスパーロブスト
6,202410030812,2024/07/21,小倉,晴,12,3歳以上1勝クラス,1勝クラス,15,6,11,35.0,10.0,3,永島まな,56.0,ダート,1700,稍重,0:1:45.2,0.5,11-11-5-5,37.9,446,モズアカボス
7,202408040707,2024/06/22,京都,曇,07,3歳以上1勝クラス,1勝クラス,16,1,2,17.2,6.0,6,永島まな,56.0,ダート,1800,稍重,0:1:53.8,2.2,13-14-12-11,38.1,446,タイトニット
8,202408031107,2024/05/25,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,1,1,10.3,5.0,4,永島まな,56.0,ダート,1800,良,0:1:53.7,0.1,11-11-9-10,37.6,446,シュピカ
9,202403010612,2024/04/21,福島,晴,12,4歳以上1勝クラス,1勝クラス,9,7,7,3.7,2.0,3,永島まな,56.0,ダート,1700,良,0:1:46.6,0.1,7-6-3-3,37.3,438,ヒルズカーン
10,202310030806,2023/09/03,小倉,晴,06,,未勝利,16,7,14,6.8,3.0,2,和田竜二,56.0,ダート,1700,良,0:1:46.0,0.0,4-5-3-2,37.9,454,ヘヴンズタイム
11,202310030107,2023/08/12,小倉,晴,07,,未勝利,16,6,11,5.8,4.0,2,和田竜二,56.0,ダート,1700,良,0:1:45.7,0.6,4-3-3-3,37.1,442,メイショウクーガー
12,202307030706,2023/07/22,中京,晴,06,,未勝利,15,2,3,6.6,2.0,4,和田竜二,56.0,ダート,1400,良,0:1:25.4,0.8,8-8,37.4,442,エイシンレジューム
13,202307030404,2023/07/09,中京,小雨,04,,未勝利,16,4,7,32.9,9.0,2,和田竜二,56.0,ダート,1400,稍重,0:1:25.8,0.2,10-10,37.2,442,カセノミオ
14,202308010902,2023/05/20,京都,晴,02,,未勝利,16,3,6,8.0,4.0,11,岩田望来,56.0,ダート,1400,重,0:1:28.1,3.2,10-9,39.7,444,マイネルフォーコン
15,202309011202,2023/03/19,阪神,晴,02,,未勝利,16,5,10,10.7,4.0,2,松山弘平,56.0,ダート,1400,重,0:1:25.5,0.3,11-7,37.3,450,カッティングジェム
16,202310020501,2023/02/25,小倉,曇,01,,未勝利,15,7,12,3.8,2.0,4,西村淳也,56.0,ダート,1700,稍重,0:1:46.8,1.1,4-4-5-4,37.0,446,ウインステイトリー
17,202209060101,2022/12/03,阪神,晴,01,,未勝利,13,7,11,26.9,6.0,4,松山弘平,55.0,ダート,1800,稍重,0:1:55.7,1.7,7-8-7-5,39.0,460,ユティタム
18,202209050305,2022/11/12,阪神,晴,05,,新馬,13,8,12,9.0,3.0,8,松山弘平,55.0,芝,1600,良,0:1:35.6,1.1,11-10,34.5,458,エンファサイズ
