,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021010,2026/05/24,東京,曇,10,フリーウェイS,3勝クラス,14,1,1,4.5,2,5,岩田望来,58,芝,1400,良,0:1:21.2,0.2,5-5,32.8,548,レッドエヴァンス
1,202609020410,2026/04/05,阪神,晴,10,心斎橋S,3勝クラス,18,7,13,6.0,3,3,吉村誠之,57,芝,1400,良,0:1:20.0,0.3,8-6,34.7,550,ミトノオルフェ
2,202505040110,2025/10/04,東京,小雨,10,白秋S,3勝クラス,15,4,7,6.1,4.0,3,松山弘平,57.0,芝,1400,良,0:1:19.9,0.1,5-5,33.5,538,レッドシュヴェルト
3,202505020508,2025/05/10,東京,曇,08,4歳以上2勝クラス,2勝クラス,12,6,7,1.8,1.0,1,岩田望来,58.0,芝,1400,稍重,0:1:20.7,-0.2,6-7,33.6,540,(メイケイバートン)
4,202509020710,2025/04/19,阪神,晴,10,丹波特別,2勝クラス,14,7,11,2.5,1.0,2,岩田望来,58.0,芝,1400,良,0:1:20.1,0.1,7-6,33.7,546,レディマリオン
5,202509010809,2025/03/23,阪神,晴,09,讃岐特別,2勝クラス,13,8,13,4.7,3.0,2,岩田望来,58.0,芝,1400,良,0:1:20.4,0.2,7-5,35.4,542,ヤブサメ
6,202505010808,2025/02/23,東京,晴,08,4歳以上2勝クラス,2勝クラス,12,7,10,2.6,1.0,2,岩田望来,58.0,芝,1400,良,0:1:21.4,0.1,5-3,34.5,542,フライングブレード
7,202507010212,2025/01/06,中京,雨,12,4歳以上2勝クラス,2勝クラス,16,8,15,8.1,3.0,2,岩田望来,57.0,芝,1600,重,0:1:37.3,0.1,10-8-6,36.5,542,ナムラエイハブ
8,202407040512,2024/12/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,3,6,2.8,1.0,1,古川吉洋,57.0,芝,1400,良,0:1:21.2,-0.1,4-4,35.2,540,(ベストオブユー)
9,202407040108,2024/11/30,中京,晴,08,3歳以上1勝クラス,1勝クラス,16,1,1,3.2,1.0,2,吉村誠之,55.0,芝,1600,良,0:1:33.5,0.0,2-3-3,35.3,546,ダズリングブレイヴ
10,202404040709,2024/10/26,新潟,晴,09,柏崎特別,1勝クラス,16,3,5,2.9,1.0,7,佐々木大,56.0,芝,1600,良,0:1:34.6,0.5,8-8,33.7,532,ツルマウカタチ
11,202407030907,2024/09/29,中京,曇,07,3歳以上1勝クラス,1勝クラス,16,8,15,3.1,1.0,3,岩田望来,56.0,芝,1600,重,0:1:35.4,0.4,2-2-2,35.7,526,ヨウシタンレイ
12,202408040104,2024/06/01,京都,晴,04,3歳未勝利,未勝利,18,6,11,2.4,1.0,1,川田将雅,57.0,芝,1600,良,0:1:32.6,-0.1,3-2,35.4,530,(ツーネサーン)
13,202408031003,2024/05/19,京都,小雨,03,3歳未勝利,未勝利,18,7,15,7.5,3.0,2,田口貫太,56.0,芝,1600,良,0:1:33.5,0.2,12-8,34.6,530,ルクスマーベリック
14,202409020304,2024/03/30,阪神,晴,04,3歳未勝利,未勝利,18,1,1,4.8,3.0,8,西村淳也,57.0,芝,1400,良,0:1:23.0,1.1,9-8,35.5,526,ガロンヌ
15,202407010502,2024/03/23,中京,雨,02,3歳未勝利,未勝利,18,7,13,16.6,8.0,2,丸山元気,57.0,芝,1400,重,0:1:23.6,0.0,3-2,35.1,528,ストレイトアスク
16,202308020402,2023/10/14,京都,曇,02,,未勝利,8,8,8,3.2,2.0,7,岩田望来,56.0,ダート,1800,良,0:2:01.3,6.0,2-2-2-3,45.6,520,ヒロノラメール
17,202309040803,2023/09/30,阪神,晴,03,,未勝利,6,6,6,13.9,3.0,6,岩田望来,55.0,芝,1800,良,0:1:49.7,1.8,3-2,35.7,516,サフィラ
18,202304030805,2023/09/03,新潟,晴,05,,新馬,13,4,5,4.4,2.0,11,三浦皇成,55.0,芝,1800,良,0:1:51.0,1.4,5-5,35.3,516,テリオスルル
